Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
494,sat,254,240,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.538,0.7,0,0.0,0.7,1,1,0.832,0.832,-,[100.   5.   3.  11.   6.  12.   4.   0.   1.   0.  14.  89.  27.],[100.   5.   3.  11.   6.  12.   4.   4.   0.   0.  14.  89.  27.]
495,sat,255,240,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.397,0.54,0,0.0,0.54,1,1,0.832,0.2445,-,[ 10.   5.  10.  11.   0.   3.   0.   4.   1.  10.  19. 100.  20.],[ 10.   5.  10.  11.   0.   3.   0.   0.   0.  10.  19. 100.  20.]
496,unsat,255,241,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
497,sat,256,241,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.964,11.1,0,0.0,11.1,1,1,0.832,0.832,-,[63.  0. 10.  2.  2.  5.  0.  0.  1.  0.  5.  4. 17.],[63.  0. 10.  2.  2.  5.  0.  4.  0.  0.  5.  4. 17.]
498,sat,257,241,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.606,1.75,0,0.0,1.75,1,1,0.832,0.832,-,[64.  3. 14. 11.  4. 10.  0.  0.  0.  0. 10.  1. 39.],[64.  3. 14. 11.  4. 10.  0.  2.  1.  0. 10.  1. 39.]
499,unsat,257,242,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
500,sat,258,242,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.23,3.37,0,0.0,3.37,1,1,0.832,0.832,-,[68.  3. 11.  7.  4. 10.  0.  0.  1.  0.  9. 94. 38.],[68.  3. 11.  7.  4. 10.  0.  2.  0.  0.  9. 94. 38.]
501,unsat,258,243,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
502,sat,259,243,0,0,0,0.0,0.0,0.0,0,0.0,0.683,0.84,0,0.0,0.84,1,1,0.832,0.832,-,[31.  3. 13.  6.  6.  0.  0.  3.  1.  2. 10. 84. 10.],[31.  3. 13.  6.  6.  0.  0.  0.  0.  2. 10. 84. 10.]
503,unsat,259,244,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.131,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
504,sat,260,244,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.887,1.02,0,0.0,1.02,1,1,0.832,0.832,-,[50.  6. 15. 11.  2.  9.  1.  4.  0.  0.  0. 80. 28.],[50.  6. 15. 11.  2.  9.  1.  2.  1.  0.  0. 80. 28.]
505,unsat,260,245,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
506,sat,261,245,0,0,0,0.0,0.0,0.0,0,0.0,7.897,8.06,0,0.0,8.06,1,1,0.832,0.832,-,[29.  0.  0.  3.  4. 10.  0.  0.  1.  0. 19. 90. 30.],[29.  0.  0.  3.  4. 10.  0.  4.  0.  0. 19. 90. 30.]
507,unsat,261,246,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.058,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
508,sat,262,246,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.184,0.32,0,0.0,0.32,1,1,0.832,0.7078,-,[70.  4. 15. 15.  5.  9.  4.  0.  1.  0. 10. 63.  8.],[70.  4. 15. 15.  5.  9.  4.  4.  0.  0. 10. 63.  8.]
509,unsat,262,247,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
510,unsat,262,248,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
511,unsat,262,249,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.15,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
512,unsat,262,250,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.186,0.33,0,0.0,0.33,0,0,0.832,0.2445,-,,
513,sat,263,250,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.169,2.31,0,0.0,2.31,1,1,0.832,0.832,-,[33.  4.  7.  1.  2. 10.  5.  4.  1.  1.  2. 80. 31.],[33.  4.  7.  1.  2. 10.  5.  3.  0.  1.  2. 80. 31.]
514,sat,264,250,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.494,0.64,0,0.0,0.64,1,1,0.832,0.832,-,[52.  6.  0.  2.  6.  9.  5.  3.  1.  2. 12. 87. 40.],[52.  6.  0.  2.  6.  9.  5.  0.  0.  2. 12. 87. 40.]
515,unsat,264,251,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
516,sat,265,251,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.311,0.45,0,0.0,0.45,1,1,0.832,0.7078,-,[60.  6.  7. 13.  6.  0.  5.  2.  0.  1. 11. 50.  9.],[60.  6.  7. 13.  6.  0.  5.  3.  1.  1. 11. 50.  9.]
517,sat,266,251,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.651,0.79,0,0.0,0.79,1,1,0.832,0.832,-,[13.  6. 15. 11.  2. 13.  5.  4.  1.  0.  7. 98. 32.],[13.  6. 15. 11.  2. 13.  5.  1.  0.  0.  7. 98. 32.]
518,unsat,266,252,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
519,sat,267,252,0,0,0,0.0769,0.0,0.0769,0,0.0769,35.768,35.9,0,0.0,35.9,1,1,0.832,0.832,-,[19.  0. 10.  7.  4.  0.  0.  0.  1.  0. 19. 60. 40.],[19.  0. 10.  7.  4.  0.  0.  4.  0.  0. 19. 60. 40.]
520,sat,268,252,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.358,0.5,0,0.0,0.5,1,1,0.832,0.832,-,[79.  0.  0. 10.  4. 10.  0.  4.  1.  0.  0. 80. 30.],[79.  0.  0. 10.  4. 10.  0.  0.  0.  0.  0. 80. 30.]
521,unsat,268,253,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
522,unsat,268,254,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
523,unsat,268,255,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
524,sat,269,255,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.615,0.77,0,0.0,0.77,1,1,0.832,0.832,-,[100.   6.  10.  11.   0.   9.   0.   4.   1.   0.   0.   1.  19.],[100.   6.  10.  11.   0.   9.   0.   3.   0.   0.   0.   1.  19.]
525,unsat,269,256,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
526,sat,270,256,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.257,0.41,0,0.0,0.41,1,1,0.832,0.2445,-,[30.  0.  0.  1.  0.  0.  1.  3.  1. 12. 19. 90.  0.],[30.  0.  0.  1.  0.  0.  1.  2.  0. 12. 19. 90.  0.]
527,unsat,270,257,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
528,unsat,270,258,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
529,unsat,270,259,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
530,unsat,270,260,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
531,unsat,270,261,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
532,unsat,270,262,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
533,sat,271,262,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.559,4.69,0,0.0,4.69,1,1,0.832,0.832,-,[80.  1.  8.  2.  5.  5.  5.  1.  1.  1. 10. 22. 38.],[80.  1.  8.  2.  5.  5.  5.  4.  0.  1. 10. 22. 38.]
534,unsat,271,263,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
535,unsat,271,264,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.12,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
536,unsat,271,265,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.065,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
537,sat,272,265,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.874,1.04,0,0.0,1.04,1,1,0.832,0.7078,-,[30.  0.  0. 16.  6. 10.  5.  0.  1.  0. 14. 90.  0.],[30.  0.  0. 16.  6. 10.  5.  1.  0.  0. 14. 90.  0.]
538,sat,273,265,0,0,0,0.0769,0.0,0.0769,0,0.0769,40.698,40.86,0,0.0,40.86,1,1,0.832,0.832,-,[61.  6. 11.  1.  1. 12.  5.  1.  0.  0.  1. 59.  7.],[61.  6. 11.  1.  1. 12.  5.  2.  1.  0.  1. 59.  7.]
539,unsat,273,266,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.109,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
540,sat,274,266,0,0,0,0.0,0.0,0.0,0,0.0,13.557,13.72,0,0.0,13.72,1,1,0.832,0.832,-,[12.  6. 10.  1.  0.  0.  5.  0.  1.  0.  4. 59.  5.],[12.  6. 10.  1.  0.  0.  5.  2.  0.  0.  4. 59.  5.]
541,sat,275,266,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.484,0.63,0,0.0,0.63,1,1,0.832,0.832,-,[39.  6.  0. 11.  2. 13.  0.  2.  1.  0.  2.  1. 19.],[39.  6.  0. 11.  2. 13.  0.  0.  0.  0.  2.  1. 19.]
542,unsat,275,267,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
543,sat,276,267,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.456,7.6,0,0.0,7.6,1,1,0.832,0.832,-,[74.  0. 14.  1.  4. 12.  4.  0.  1.  0. 15. 33. 30.],[74.  0. 14.  1.  4. 12.  4.  2.  0.  0. 15. 33. 30.]
544,sat,277,267,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.17,1.35,0,0.0,1.35,1,1,0.832,0.832,-,[62.  0. 10. 11.  4.  9.  5.  0.  1.  0.  6. 61. 19.],[62.  0. 10. 11.  4.  9.  5.  4.  0.  0.  6. 61. 19.]
545,sat,278,267,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.023,6.17,0,0.0,6.17,1,1,0.832,0.832,-,[34.  6.  8. 14.  2.  3.  3.  4.  0.  0.  0. 32. 30.],[34.  6.  8. 14.  2.  3.  3.  2.  1.  0.  0. 32. 30.]
546,unsat,278,268,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
547,sat,279,268,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.87,1.01,0,0.0,1.01,1,1,0.832,0.832,-,[81.  6. 15. 11.  5.  7.  5.  3.  1.  1.  4. 75. 29.],[81.  6. 15. 11.  5.  7.  5.  4.  0.  1.  4. 75. 29.]
548,sat,280,268,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.617,1.78,0,0.0,1.78,1,1,0.832,0.832,-,[29.  5. 10. 12.  3. 13.  5.  1.  1.  0. 10. 33. 21.],[29.  5. 10. 12.  3. 13.  5.  3.  0.  0. 10. 33. 21.]
549,unsat,280,269,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
550,unsat,280,270,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
551,unsat,280,271,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.153,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
552,unsat,280,272,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
553,unsat,280,273,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.162,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
554,sat,281,273,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.011,7.15,0,0.0,7.15,1,1,0.832,0.832,-,[64.  6. 10.  2.  1. 11.  3.  2.  1.  0.  1.  1.  3.],[64.  6. 10.  2.  1. 11.  3.  0.  0.  0.  1.  1.  3.]
555,unsat,281,274,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.11,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
556,sat,282,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.606,0.76,0,0.0,0.76,1,1,0.832,0.832,-,[42.  0. 10. 16.  5.  0.  0.  1.  1.  0. 10. 40. 10.],[42.  0. 10. 16.  5.  0.  0.  3.  0.  0. 10. 40. 10.]
557,sat,283,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.756,0.89,0,0.0,0.89,1,1,0.832,0.832,-,[59.  6.  1. 11.  3.  9.  1.  0.  1.  0.  2. 71. 32.],[59.  6.  1. 11.  3.  9.  1.  4.  0.  0.  2. 71. 32.]
558,sat,284,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.709,1.86,0,0.0,1.86,1,1,0.832,0.832,-,[52.  6. 11.  4.  2. 10.  5.  0.  0.  0. 10. 30. 20.],[52.  6. 11.  4.  2. 10.  5.  4.  1.  0. 10. 30. 20.]
559,sat,285,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.319,2.46,0,0.0,2.46,1,1,0.832,0.832,-,[100.   0.   9.   1.   3.   2.   5.   1.   0.   0.   1.  53.  21.],[100.   0.   9.   1.   3.   2.   5.   4.   1.   0.   1.  53.  21.]
560,sat,286,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.467,2.6,0,0.0,2.6,1,1,0.832,0.832,-,[72.  4.  2.  4.  5.  8.  0.  2.  1.  0. 19. 67. 40.],[72.  4.  2.  4.  5.  8.  0.  0.  0.  0. 19. 67. 40.]
561,sat,287,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.703,0.84,0,0.0,0.84,1,1,0.832,0.832,-,[79.  6.  8.  2.  3. 13.  0.  4.  1.  0. 10. 64. 16.],[79.  6.  8.  2.  3. 13.  0.  1.  0.  0. 10. 64. 16.]
562,sat,288,274,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.473,0.62,0,0.0,0.62,1,1,0.832,0.832,-,[92.  5.  7. 16.  6. 10.  0.  4.  1.  0. 11. 73. 40.],[92.  5.  7. 16.  6. 10.  0.  2.  0.  0. 11. 73. 40.]
563,unsat,288,275,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
564,sat,289,275,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.574,1.71,0,0.0,1.71,1,1,0.832,0.832,-,[20.  6.  8. 13.  3.  4.  3.  4.  1.  0. 10. 86. 40.],[20.  6.  8. 13.  3.  4.  3.  1.  0.  0. 10. 86. 40.]
565,unsat,289,276,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
566,unsat,289,277,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
567,sat,290,277,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.888,7.03,0,0.0,7.03,1,1,0.832,0.832,-,[66.  6.  4. 11.  4. 13.  1.  4.  0.  0. 10. 41. 40.],[66.  6.  4. 11.  4. 13.  1.  2.  1.  0. 10. 41. 40.]
568,unsat,290,278,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.067,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
569,sat,291,278,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.584,2.72,0,0.0,2.72,1,1,0.832,0.832,-,[55.  6.  4.  5.  3.  6.  4.  3.  1.  1.  0. 71. 40.],[55.  6.  4.  5.  3.  6.  4.  0.  0.  1.  0. 71. 40.]
570,unsat,291,279,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
571,unsat,291,280,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
572,unsat,291,281,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.071,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
573,sat,292,281,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.421,0.58,0,0.0,0.58,1,1,0.832,0.2445,-,[10.  0.  0. 11.  0.  0.  0.  4.  1. 10. 19. 69. 20.],[10.  0.  0. 11.  0.  0.  0.  3.  0. 10. 19. 69. 20.]
574,unsat,292,282,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.123,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
575,sat,293,282,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.561,0.72,0,0.0,0.72,1,1,0.832,0.832,-,[100.   6.  12.   2.   4.   5.   2.   2.   1.   0.  12. 100.   0.],[100.   6.  12.   2.   4.   5.   2.   4.   0.   0.  12. 100.   0.]
576,unsat,293,283,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.136,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
577,sat,294,283,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.119,4.27,0,0.0,4.27,1,1,0.832,0.832,-,[42.  6. 15.  8.  1. 10.  5.  1.  0.  0.  0.  6. 13.],[42.  6. 15.  8.  1. 10.  5.  3.  1.  0.  0.  6. 13.]
578,unsat,294,284,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
579,unsat,294,285,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
580,sat,295,285,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.16,0.3,0,0.0,0.3,1,1,0.832,0.7078,-,[51.  0.  0. 11.  6.  9.  0.  2.  1.  1. 10. 29.  0.],[51.  0.  0. 11.  6.  9.  0.  4.  0.  1. 10. 29.  0.]
581,sat,296,285,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.687,0.83,0,0.0,0.83,1,1,0.832,0.832,-,[100.   6.   0.  12.   1.   5.   0.   1.   0.   0.  10.  13.  29.],[100.   6.   0.  12.   1.   5.   0.   0.   1.   0.  10.  13.  29.]
582,unsat,296,286,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
583,unsat,296,287,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
584,sat,297,287,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.005,9.15,0,0.0,9.15,1,1,0.832,0.832,-,[100.   6.  10.   2.   2.   2.   3.   2.   0.   0.   0.  38.  11.],[100.   6.  10.   2.   2.   2.   3.   4.   1.   0.   0.  38.  11.]
585,sat,298,287,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.954,1.13,0,0.0,1.13,1,1,0.832,0.7078,-,[10.  6.  9. 11.  2.  9.  3.  4.  0.  1.  0. 12.  9.],[10.  6.  9. 11.  2.  9.  3.  3.  1.  1.  0. 12.  9.]
586,unsat,298,288,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.113,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
587,sat,299,288,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.514,1.65,0,0.0,1.66,1,1,0.832,0.832,-,[70.  6. 10.  7.  2. 10.  1.  4.  1.  0.  0. 70. 22.],[70.  6. 10.  7.  2. 10.  1.  2.  0.  0.  0. 70. 22.]
588,unsat,299,289,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
589,unsat,299,290,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.09,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
590,sat,300,290,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.832,1.0,0,0.0,1.0,1,1,0.832,0.832,-,[55.  1. 12. 11.  4.  9.  5.  1.  0.  0. 10.  5. 19.],[55.  1. 12. 11.  4.  9.  5.  4.  1.  0. 10.  5. 19.]
591,sat,301,290,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.767,10.91,0,0.0,10.91,1,1,0.832,0.7078,-,[21.  0. 11. 15.  6. 13.  0.  0.  0.  0. 19. 98. 10.],[21.  0. 11. 15.  6. 13.  0.  2.  1.  0. 19. 98. 10.]
592,sat,302,290,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.21,0.35,0,0.0,0.35,1,1,0.832,0.7078,-,[79.  6.  7. 12.  5.  0.  2.  0.  1.  0. 10. 90.  0.],[79.  6.  7. 12.  5.  0.  2.  3.  0.  0. 10. 90.  0.]
593,sat,303,290,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.992,2.15,0,0.0,2.15,1,1,0.832,0.832,-,[46.  6.  4. 13.  3. 12.  4.  2.  0.  0.  4. 86. 34.],[46.  6.  4. 13.  3. 12.  4.  4.  1.  0.  4. 86. 34.]
594,sat,304,290,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.195,0.34,0,0.0,0.34,1,1,0.832,0.7078,-,[100.   2.  12.  11.   4.   0.   0.   1.   1.   0.   0.  20.   2.],[100.   2.  12.  11.   4.   0.   0.   3.   0.   0.   0.  20.   2.]
595,unsat,304,291,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
596,unsat,304,292,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
597,sat,305,292,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.36,4.5,0,0.0,4.5,1,1,0.832,0.832,-,[82.  5.  1. 14.  4.  0.  1.  0.  0.  0.  0. 51. 38.],[82.  5.  1. 14.  4.  0.  1.  2.  1.  0.  0. 51. 38.]
598,sat,306,292,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.65,1.81,0,0.0,1.81,1,1,0.832,0.832,-,[96.  5. 10.  1.  5.  9.  2.  1.  1.  0. 19. 99. 40.],[96.  5. 10.  1.  5.  9.  2.  4.  0.  0. 19. 99. 40.]
599,sat,307,292,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.046,1.19,0,0.0,1.19,1,1,0.832,0.832,-,[21.  6.  0. 12.  3. 10.  0.  4.  1.  0. 13.  4. 20.],[21.  6.  0. 12.  3. 10.  0.  1.  0.  0. 13.  4. 20.]
600,unsat,307,293,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
601,sat,308,293,0,0,0,0.0769,0.0,0.0769,0,0.0769,20.125,20.27,0,0.0,20.27,1,1,0.832,0.832,-,[35.  5. 10. 14.  2. 12.  0.  2.  1.  0.  0. 16. 29.],[35.  5. 10. 14.  2. 12.  0.  4.  0.  0.  0. 16. 29.]
602,unsat,308,294,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
603,unsat,308,295,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
604,unsat,308,296,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
605,unsat,308,297,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
606,unsat,308,298,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
607,sat,309,298,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.515,0.67,0,0.0,0.67,1,1,0.832,0.832,-,[100.   5.  14.  13.   6.  11.   0.   0.   1.   0.  14.  35.  31.],[100.   5.  14.  13.   6.  11.   0.   2.   0.   0.  14.  35.  31.]
608,unsat,309,299,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.134,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
609,sat,310,299,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.412,2.55,0,0.0,2.55,1,1,0.832,0.832,-,[20.  6.  9.  9.  1.  0.  0.  2.  1.  0.  1. 59. 17.],[20.  6.  9.  9.  1.  0.  0.  3.  0.  0.  1. 59. 17.]
610,sat,311,299,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.337,1.48,0,0.0,1.48,1,1,0.832,0.832,-,[30.  6.  9.  3.  3.  9.  1.  3.  1.  1. 10. 72. 39.],[30.  6.  9.  3.  3.  9.  1.  4.  0.  1. 10. 72. 39.]
611,unsat,311,300,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
612,sat,312,300,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.762,2.92,0,0.0,2.92,1,1,0.832,0.832,-,[50.  3. 10. 14.  3.  6.  0.  4.  1.  0.  0. 71. 40.],[50.  3. 10. 14.  3.  6.  0.  1.  0.  0.  0. 71. 40.]
613,unsat,312,301,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.147,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
614,sat,313,301,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.184,2.33,0,0.0,2.33,1,1,0.832,0.832,-,[17.  1. 10. 11.  3. 12.  2.  3.  1.  0.  8. 62. 40.],[17.  1. 10. 11.  3. 12.  2.  0.  0.  0.  8. 62. 40.]
615,unsat,313,302,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
616,unsat,313,303,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.142,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
617,unsat,313,304,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
618,sat,314,304,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.026,1.18,0,0.0,1.18,1,1,0.832,0.832,-,[96.  6.  0. 11.  4.  5.  4.  4.  0.  0.  4. 41. 29.],[96.  6.  0. 11.  4.  5.  4.  2.  1.  0.  4. 41. 29.]
619,sat,315,304,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.597,8.74,0,0.0,8.74,1,1,0.832,0.832,-,[100.   6.  10.  11.   5.  10.   0.   0.   0.   0.  11.   7.  40.],[100.   6.  10.  11.   5.  10.   0.   2.   1.   0.  11.   7.  40.]
