Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
123,sat,97,26,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.804,0.91,0,0.0,0.91,1,1,0.8284,0.7108,-,[21.  6.  4. 11.  6. 11.  1.  0.  0. 10.  4. 11. 39.],[21.  6.  4. 11.  6. 11.  1.  0.  1. 10.  4. 11. 39.]
124,unsat,97,27,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.027,5.16,0,0.0,5.16,0,0,0.8284,0.7631,-,,
125,sat,98,27,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.213,0.32,0,0.0,0.32,1,1,0.8284,0.7108,-,[10.  6.  0.  1.  6. 12.  0.  4.  1. 10. 10. 11. 23.],[10.  6.  0.  1.  6. 12.  0.  4.  0. 10. 10. 11. 23.]
126,unsat,98,28,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.385,3.51,0,0.0,3.51,0,0,0.8284,0.7631,-,,
127,sat,99,28,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.032,1.17,0,0.0,1.17,0,0,0.8284,0.7108,-,[80.  0.  9. 10.  6.  9.  0.  0.  1. 10. 11. 53. 23.],[80.  0.  9. 10.  6.  9.  0.  0.  0. 10. 11. 53. 23.]
128,sat,100,28,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.786,0.91,0,0.0,0.91,0,0,0.8284,0.7108,-,[54.  6.  0. 14.  6. 13.  0.  4.  1. 10. 10. 32. 22.],[54.  6.  0. 14.  6. 13.  0.  4.  0. 10. 10. 32. 22.]
129,sat,101,28,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.22,9.39,0,0.0,9.39,0,0,0.8284,0.7631,-,[ 59.   1.   0.   1.   0.   9.   5.   4.   1.  10.   0. 100.  31.],[ 59.   1.   0.   1.   0.   9.   5.   4.   0.  10.   0. 100.  31.]
130,sat,102,28,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.881,1.02,0,0.0,1.02,0,0,0.8284,0.7108,-,[99.  1.  5. 11.  3.  0.  4.  1.  0. 19. 10. 51. 39.],[99.  1.  5. 11.  3.  0.  4.  1.  1. 19. 10. 51. 39.]
131,sat,103,28,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.348,2.48,0,0.0,2.48,0,0,0.8284,0.7631,-,[62.  5.  8. 15.  6. 10.  1.  0.  0.  9.  6. 70.  8.],[62.  5.  8. 15.  6. 10.  1.  0.  1.  9.  6. 70.  8.]
132,sat,104,28,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.395,0.55,0,0.0,0.55,0,0,0.8284,0.7108,-,[58.  0. 15. 16.  6. 11.  0.  0.  0. 10. 19. 39.  9.],[58.  0. 15. 16.  6. 11.  0.  0.  1. 10. 19. 39.  9.]
133,unsat,104,29,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.561,8.69,0,0.0,8.69,0,0,0.8284,0.7631,-,,
134,unsat,104,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.562,3.69,0,0.0,3.69,0,0,0.8284,0.7631,-,,
135,sat,105,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.02,3.15,0,0.0,3.15,0,0,0.8284,0.7631,-,[30.  0. 10.  9.  5.  0.  5.  0.  0.  1.  3. 10.  8.],[30.  0. 10.  9.  5.  0.  5.  0.  1.  1.  3. 10.  8.]
136,unsat,105,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.622,9.79,0,0.0,9.79,0,0,0.8284,0.7631,-,,
137,sat,106,31,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.362,0.49,0,0.0,0.49,1,1,0.8284,0.7108,-,[19.  6.  0. 11.  2. 13.  3.  4.  0. 10. 10.  1. 20.],[19.  6.  0. 11.  2. 13.  3.  4.  1. 10. 10.  1. 20.]
138,unsat,106,32,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.798,0.9,0,0.0,0.9,0,0,0.8284,0.7108,-,,
139,sat,107,32,0,0,0,0.1818,0.0,0.1818,0,0.1818,24.512,24.64,0,0.0,24.64,0,0,0.8284,0.7631,-,[39.  6.  7. 16.  5. 13.  2.  4.  1.  4. 12. 59. 10.],[39.  6.  7. 16.  5. 13.  2.  4.  0.  4. 12. 59. 10.]
140,sat,108,32,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.842,10.95,0,0.0,10.95,1,1,0.8284,0.7631,-,[18.  6.  6. 15.  0. 11.  5.  3.  1.  1. 14. 12. 30.],[18.  6.  6. 15.  0. 11.  5.  3.  0.  1. 14. 12. 30.]
141,sat,109,32,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.673,1.82,0,0.0,1.82,0,0,0.8284,0.7631,-,[100.   0.  15.   8.   0.   2.   0.   0.   1.  12.   6.  97.  39.],[100.   0.  15.   8.   0.   2.   0.   0.   0.  12.   6.  97.  39.]
142,sat,110,32,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.095,0.22,0,0.0,0.22,1,1,0.8284,0.6707,-,[25.  6. 15. 11.  6.  0.  0.  0.  1. 10. 10. 11. 40.],[25.  6. 15. 11.  6.  0.  0.  0.  0. 10. 10. 11. 40.]
143,unsat,110,33,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.803,4.93,0,0.0,4.93,0,0,0.8284,0.7631,-,,
144,sat,111,33,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.907,9.04,0,0.0,9.04,0,0,0.8284,0.7631,-,[69.  6.  8.  2.  6.  0.  0.  0.  0.  7. 19. 60. 14.],[69.  6.  8.  2.  6.  0.  0.  0.  1.  7. 19. 60. 14.]
145,sat,112,33,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.683,0.82,0,0.0,0.82,0,0,0.8284,0.7108,-,[40.  2.  1. 10.  5.  9.  2.  0.  0. 11. 10. 28.  9.],[40.  2.  1. 10.  5.  9.  2.  0.  1. 11. 10. 28.  9.]
146,unsat,112,34,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.693,3.82,0,0.0,3.82,0,0,0.8284,0.7631,-,,
147,sat,113,34,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.155,1.28,0,0.0,1.28,0,0,0.8284,0.7108,-,[53.  6.  7. 16.  5.  8.  5.  0.  1. 10. 13. 21. 18.],[53.  6.  7. 16.  5.  8.  5.  0.  0. 10. 13. 21. 18.]
148,sat,114,34,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.001,2.15,0,0.0,2.15,0,0,0.8284,0.7108,-,[61.  0.  9.  8.  6.  1.  1.  0.  0. 19. 17.  9.  9.],[61.  0.  9.  8.  6.  1.  1.  0.  1. 19. 17.  9.  9.]
149,unsat,114,35,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.876,8.01,0,0.0,8.01,0,0,0.8284,0.7631,-,,
150,sat,115,35,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.109,1.25,0,0.0,1.25,0,0,0.8284,0.7108,-,[39.  6.  9.  1.  6.  9.  0.  4.  1. 10. 10. 21.  8.],[39.  6.  9.  1.  6.  9.  0.  4.  0. 10. 10. 21.  8.]
151,sat,116,35,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.342,4.48,0,0.0,4.48,0,0,0.8284,0.7631,-,[90.  1. 14. 10.  6.  0.  0.  0.  0.  4.  3. 21. 38.],[90.  1. 14. 10.  6.  0.  0.  0.  1.  4.  3. 21. 38.]
152,unsat,116,36,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.578,2.69,0,0.0,2.69,0,0,0.8284,0.6904,-,,
153,sat,117,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.822,5.93,0,0.0,5.93,0,0,0.8284,0.7631,-,[38.  1.  0. 10.  2. 13.  3.  4.  0.  3.  6. 51. 40.],[38.  1.  0. 10.  2. 13.  3.  4.  1.  3.  6. 51. 40.]
154,unsat,117,37,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.723,0.87,0,0.0,0.87,0,0,0.8284,0.7108,-,,
155,sat,118,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.558,5.69,0,0.0,5.69,0,0,0.8284,0.7631,-,[50.  3.  6.  3.  6.  0.  0.  0.  0.  3. 11. 40.  9.],[50.  3.  6.  3.  6.  0.  0.  0.  1.  3. 11. 40.  9.]
156,sat,119,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.382,5.51,0,0.0,5.51,0,0,0.8284,0.7631,-,[60.  4. 15. 13.  5.  0.  3.  0.  1.  3. 12. 29. 19.],[60.  4. 15. 13.  5.  0.  3.  0.  0.  3. 12. 29. 19.]
157,sat,120,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.573,4.75,0,0.0,4.75,0,0,0.8284,0.7631,-,[69.  6. 10.  1.  2.  7.  5.  4.  1. 10. 11. 72. 30.],[69.  6. 10.  1.  2.  7.  5.  4.  0. 10. 11. 72. 30.]
158,sat,121,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.958,3.09,0,0.0,3.09,0,0,0.8284,0.7631,-,[100.   0.  10.   4.   6.  13.   0.   4.   1.   9.  16.  91.  34.],[100.   0.  10.   4.   6.  13.   0.   4.   0.   9.  16.  91.  34.]
159,sat,122,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.852,4.97,0,0.0,4.97,0,0,0.8284,0.7631,-,[38.  5.  5. 11.  1. 10.  1.  2.  1.  3. 15. 51. 40.],[38.  5.  5. 11.  1. 10.  1.  2.  0.  3. 15. 51. 40.]
160,sat,123,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.34,2.47,0,0.0,2.47,0,0,0.8284,0.7631,-,[70.  5. 15. 11.  6.  0.  3.  0.  1.  4.  0. 60. 39.],[70.  5. 15. 11.  6.  0.  3.  0.  0.  4.  0. 60. 39.]
161,unsat,123,38,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.426,5.6,0,0.0,5.6,0,0,0.8284,0.7631,-,,
162,unsat,123,39,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.409,3.54,0,0.0,3.54,0,0,0.8284,0.7631,-,,
163,sat,124,39,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.323,5.46,0,0.0,5.46,0,0,0.8284,0.7631,-,[40.  5.  7.  5.  6.  5.  0.  0.  0.  2.  2. 30.  9.],[40.  5.  7.  5.  6.  5.  0.  0.  1.  2.  2. 30.  9.]
164,unsat,124,40,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.531,4.66,0,0.0,4.66,0,0,0.8284,0.7108,-,,
165,unsat,124,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.236,3.36,0,0.0,3.36,0,0,0.8284,0.7631,-,,
166,sat,125,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.275,1.41,0,0.0,1.41,0,0,0.8284,0.7631,-,[90.  0. 15. 16.  6. 10.  0.  0.  0.  9. 15. 10. 40.],[90.  0. 15. 16.  6. 10.  0.  0.  1.  9. 15. 10. 40.]
167,sat,126,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.834,3.01,0,0.0,3.01,0,0,0.8284,0.7631,-,[48.  4. 11.  1.  0. 10.  5.  4.  1. 19. 13. 95.  7.],[48.  4. 11.  1.  0. 10.  5.  4.  0. 19. 13. 95.  7.]
168,sat,127,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.168,6.3,0,0.0,6.3,0,0,0.8284,0.7631,-,[60.  5.  8. 14.  6.  2.  1.  1.  0.  9. 19. 14. 19.],[60.  5.  8. 14.  6.  2.  1.  1.  1.  9. 19. 14. 19.]
169,sat,128,41,0,0,0,0.0909,0.0,0.0909,0,0.0909,52.125,52.27,0,0.0,52.27,0,0,0.8284,0.7631,-,[20.  0. 10.  1.  0. 10.  0.  1.  1.  5. 19. 90. 22.],[20.  0. 10.  1.  0. 10.  0.  1.  0.  5. 19. 90. 22.]
170,sat,129,41,0,0,0,0.0909,0.0,0.0909,0,0.0909,54.419,54.54,0,0.0,54.54,0,0,0.8284,0.7631,-,[10.  6. 10.  2.  6.  0.  0.  3.  1.  9.  9. 71. 36.],[10.  6. 10.  2.  6.  0.  0.  3.  0.  9.  9. 71. 36.]
171,sat,130,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.265,5.4,0,0.0,5.4,0,0,0.8284,0.7631,-,[70.  3. 15.  7.  6. 11.  0.  0.  0.  7. 16. 10. 29.],[70.  3. 15.  7.  6. 11.  0.  0.  1.  7. 16. 10. 29.]
172,sat,131,41,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.204,1.35,0,0.0,1.35,0,0,0.8284,0.7108,-,[90.  0.  9. 10.  6. 11.  0.  0.  0. 19.  4. 59. 21.],[90.  0.  9. 10.  6. 11.  0.  0.  1. 19.  4. 59. 21.]
173,unsat,131,42,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.022,4.15,0,0.0,4.15,0,0,0.8284,0.7631,-,,
174,sat,132,42,0,1,1,0.0909,0.0,0.0909,0.0,0.1818,100.026,100.17,58.046,58.08,158.25,0,0,0.8284,0.7631,-,[ 21.   6.  10.  15.   2.   1.   1.   0.   0.   4.  15. 100.  17.],[ 21.   6.  10.  15.   2.   1.   1.   0.   1.   4.  15. 100.  17.]
175,unsat,132,43,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.529,8.7,0,0.0,8.7,0,0,0.8284,0.7631,-,,
176,sat,133,43,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.701,5.85,0,0.0,5.85,0,0,0.8284,0.7631,-,[100.   1.  15.   1.   4.   0.   5.   3.   0.  11.  10. 100.  28.],[100.   1.  15.   1.   4.   0.   5.   3.   1.  11.  10. 100.  28.]
177,sat,134,43,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.72,0.87,0,0.0,0.87,0,0,0.8284,0.7108,-,[50.  0. 15.  5.  3. 10.  0.  0.  0. 10.  0. 60.  8.],[50.  0. 15.  5.  3. 10.  0.  0.  1. 10.  0. 60.  8.]
178,sat,135,43,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.042,1.18,0,0.0,1.18,0,0,0.8284,0.7108,-,[93.  3. 13.  1.  3. 10.  3.  2.  0. 19.  0. 43. 40.],[93.  3. 13.  1.  3. 10.  3.  2.  1. 19.  0. 43. 40.]
179,sat,136,43,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.131,1.24,0,0.0,1.24,1,1,0.8284,0.7108,-,[39.  6.  0. 11.  3.  9.  5.  4.  1. 17. 10. 11. 20.],[39.  6.  0. 11.  3.  9.  5.  4.  0. 17. 10. 11. 20.]
180,sat,137,43,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.159,1.3,0,0.0,1.3,0,0,0.8284,0.7108,-,[70.  2. 14.  1.  6.  0.  0.  4.  1. 19. 19. 32. 11.],[70.  2. 14.  1.  6.  0.  0.  4.  0. 19. 19. 32. 11.]
181,sat,138,43,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.206,1.33,0,0.0,1.33,1,1,0.8284,0.7108,-,[40.  1.  1. 14.  1. 10.  0.  4.  0. 10. 10. 20. 30.],[40.  1.  1. 14.  1. 10.  0.  4.  1. 10. 10. 20. 30.]
182,unsat,138,44,0,0,0,0.0909,0.0,0.0909,0,0.0909,18.714,18.87,0,0.0,18.87,0,0,0.8284,0.7631,-,,
183,sat,139,44,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.018,2.15,0,0.0,2.15,0,0,0.8284,0.7631,-,[95.  1. 15. 16.  6.  4.  5.  0.  1.  9. 10. 98. 17.],[95.  1. 15. 16.  6.  4.  5.  0.  0.  9. 10. 98. 17.]
184,sat,140,44,0,0,0,0.1818,0.0,0.1818,0,0.1818,22.126,22.26,0,0.0,22.26,0,0,0.8284,0.7631,-,[ 38.   6.   1.   8.   0.  12.   4.   0.   1.   8.   1. 100.  20.],[ 38.   6.   1.   8.   0.  12.   4.   0.   0.   8.   1. 100.  20.]
