Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
41,unsat,10,29,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.099,11.85,0,0.0,11.86,0,0,0.8889,1.0,-,,
42,unsat,10,30,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.077,11.97,0,0.0,11.98,0,0,0.8889,1.0,-,,
43,unsat,10,31,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.552,13.02,0,0.0,13.02,0,0,0.8889,1.0,-,,
44,unsat,10,32,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.206,9.91,0,0.0,9.91,0,0,0.8889,1.0,-,,
45,unsat,10,33,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.464,10.75,0,0.0,10.75,0,0,0.8889,1.0,-,,
46,unsat,10,34,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.724,9.72,0,0.0,9.73,0,0,0.8889,1.0,-,,
47,unsat,10,35,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.127,9.69,0,0.0,9.69,0,0,0.8889,1.0,-,,
48,unsat,10,36,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.07,10.28,0,0.0,10.28,0,0,0.8889,1.0,-,,
49,sat,11,36,2,0,0,0.7273,0.0,0.7273,0,0.7273,42.898,57.15,0,0.0,57.15,1,1,0.8889,1.0,-,"[  1.   3.   0.   6.   0.   1.   0.   1.   1.   6. 102.  -3.  22. 541.
   0.   2.]","[  0.   3.   0.   6.   0.   1.   0.   1.   1.   6. 102.  -3.  22. 541.
   0.   2.]"
50,sat,12,36,2,0,0,0.7879,0.0,0.7879,0,0.7879,19.036,28.62,0,0.0,28.62,1,1,0.8889,1.0,-,"[  1.  10.   0.   0.   1.   0.   1.   1.   9.   1. 308.   0.  23. 156.
   0.   2.]","[  0.  10.   0.   0.   1.   0.   1.   1.   9.   1. 308.   0.  23. 156.
   0.   2.]"
51,unsat,12,37,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.412,10.3,0,0.0,10.3,0,0,0.8889,1.0,-,,
52,unsat,12,38,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.524,10.81,0,0.0,10.81,0,0,0.8889,1.0,-,,
53,unsat,12,39,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.296,12.9,0,0.0,12.9,0,0,0.8889,1.0,-,,
54,unsat,12,40,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.027,10.3,0,0.0,10.3,0,0,0.8889,1.0,-,,
55,unsat,12,41,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.948,12.04,0,0.0,12.04,0,0,0.8889,1.0,-,,
56,unsat,12,42,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.1,9.74,0,0.0,9.74,0,0,0.8889,1.0,-,,
57,sat,13,42,2,0,0,0.7273,0.0,0.7273,0,0.7273,69.177,82.86,0,0.0,82.86,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   1.   1.   0.   1.   0.   6. 228.  -3.  30. 611.
   1.   2.]","[  1.  10.   2.   6.   1.   1.   0.   1.   0.   6. 228.  -3.  30. 611.
   1.   2.]"
58,sat,14,42,2,0,0,0.7879,0.0,0.7879,0,0.7879,14.708,25.6,0,0.0,25.6,1,1,0.8889,1.0,-,"[  0.   4.   0.   5.   0.   1.   0.   0.   0.   4. 391.  -3.  49. 701.
   0.   2.]","[  1.   4.   0.   5.   0.   1.   0.   0.   0.   4. 391.  -3.  49. 701.
   0.   2.]"
59,sat,15,42,2,1,1,0.7576,0.0,0.7576,0.0303,0.7879,100.398,116.32,1.118,1.54,117.85,1,1,0.8889,1.0,-,"[  1.  10.   2.   3.   0.   1.   0.   1.   0.   6. 388.  -3.  49. 801.
   2.   2.]","[  0.  10.   2.   3.   0.   1.   0.   1.   0.   6. 388.  -3.  49. 801.
   2.   2.]"
60,unsat,15,43,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
61,unsat,15,44,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
62,unsat,15,45,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
63,sat,16,45,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.048,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[0.000e+00 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 4.000e+00 1.097e+03 1.000e+00 4.600e+01 8.660e+02
 3.000e+00 0.000e+00]","[1.000e+00 3.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 4.000e+00 1.097e+03 1.000e+00 4.600e+01 8.660e+02
 3.000e+00 0.000e+00]"
64,sat,17,45,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.441,0.58,0,0.0,0.58,1,1,0.8889,1.0,-,"[  0.   0.   0.   6.   1.   1.   1.   0.   6.   0. 557.  -1.  43. 263.
   7.   0.]","[  1.   0.   0.   6.   1.   1.   1.   0.   6.   0. 557.  -1.  43. 263.
   7.   0.]"
65,sat,18,45,2,1,1,0.5455,0.0,0.5455,0.0,0.5455,102.31,104.6,41.607,42.21,146.81,1,1,0.8889,1.0,-,"[  0.  10.   2.   5.   0.   1.   1.   1.  10.   6.  15.  -2.   4. 303.
   0.   2.]","[  1.  10.   2.   5.   0.   1.   1.   1.  10.   6.  15.  -2.   4. 303.
   0.   2.]"
66,unsat,18,46,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
67,sat,19,46,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.202,0.34,0,0.0,0.34,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   1.   1.   0.   0.   6.   6. 490.  -2.  50. 604.
   1.   2.]","[  1.  10.   2.   6.   1.   1.   0.   0.   6.   6. 490.  -2.  50. 604.
   1.   2.]"
68,unsat,19,47,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
69,unsat,19,48,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
70,unsat,19,49,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.25,0,0.0,0.25,0,0,0.8889,1.0,-,,
71,unsat,19,50,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
72,unknown,19,50,3,1,0,0.4242,0.0,0.4242,0.1515,0.5758,100.592,102.94,103.328,108.56,211.5,0,0,0.8889,1.0,-,,
73,unsat,19,51,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.308,11.96,0,0.0,11.97,0,0,0.8889,1.0,-,,
74,sat,20,51,3,0,0,0.7879,0.0,0.7879,0,0.7879,31.379,43.39,0,0.0,43.39,1,1,0.8889,1.0,-,"[  0.   0.   2.   0.   0.   1.   0.   0.   3.   5. 700.   1.  50. 198.
   7.   0.]","[  1.   0.   2.   0.   0.   1.   0.   0.   3.   5. 700.   1.  50. 198.
   7.   0.]"
75,unsat,20,52,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.735,12.9,0,0.0,12.9,0,0,0.8889,1.0,-,,
76,unsat,20,53,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.116,13.01,0,0.0,13.01,0,0,0.8889,1.0,-,,
77,unsat,20,54,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.191,12.37,0,0.0,12.37,0,0,0.8889,1.0,-,,
78,unsat,20,55,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.968,12.6,0,0.0,12.6,0,0,0.8889,1.0,-,,
79,unsat,20,56,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.383,12.48,0,0.0,12.48,0,0,0.8889,1.0,-,,
80,unsat,20,57,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.44,11.7,0,0.0,11.71,0,0,0.8889,1.0,-,,
81,unsat,20,58,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.283,11.01,0,0.0,11.02,0,0,0.8889,1.0,-,,
82,sat,21,58,3,0,0,0.8182,0.0,0.8182,0,0.8182,2.119,14.0,0,0.0,14.0,1,1,0.8889,1.0,-,"[  0.   0.   2.   3.   1.   0.   0.   0.   1.   1. 702.   0.   2. 960.
   1.   0.]","[  1.   0.   2.   3.   1.   0.   0.   0.   1.   1. 702.   0.   2. 960.
   1.   0.]"
83,unsat,21,59,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.325,12.25,0,0.0,12.25,0,0,0.8889,1.0,-,,
84,unsat,21,60,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.192,11.09,0,0.0,11.09,0,0,0.8889,1.0,-,,
85,unsat,21,61,3,0,0,0.8485,0.0,0.8485,0,0.8485,0.987,10.76,0,0.0,10.76,0,0,0.8889,1.0,-,,
86,unsat,21,62,3,0,0,0.8485,0.0,0.8485,0,0.8485,1.225,9.65,0,0.0,9.65,0,0,0.8889,1.0,-,,
87,unknown,21,62,4,1,0,0.6061,0.0,0.6061,0.0303,0.6364,102.673,131.4,104.259,108.66,240.07,0,0,0.8889,1.0,-,,
